,,,Slide ID,4E-BP1_pS65-R-V_GBL9028254,4E-BP1_pT37_T46-R-V_GBL9028407,ACC_pS79-R-V_GBL9028255,Akt_pS473-R-V_GBL9028258,Akt_pT308-R-V_GBL9028259,AMPK_pT172-R-V_GBL9028261,Bad_pS112-R-V_GBL9028262,c-Met_pY1235-R-V_GBL9028327,C-Raf_pS338-R-E_GBL9028278,Chk1_pS345-R-E_GBL9028346,Chk2_pT68-R-C_GBL9028274,EGFR_pY1068-R-C_GBL9028281,EGFR_pY1173-R-V_GBL9028282,ER-alpha_pS118-R-V_GBL9028284,GSK3-alpha-beta_pS21_S9-R-V_GBL9028288,GSK3_pS9-R-V_GBL9028362,HER2_pY1248-R-C_GBL9028437,HER3_pY1298-R-C_GBL9028328,JNK_pT183_pT185-R-V_GBL9028343,MAPK_pT202_Y204-R-V_GBL9028293,MEK1_pS217_S221-R-V_GBL9028360,mTOR_pS2448-R-E_GBL9028297,NDRG1_pT346-R-V_GBL9028422,NF-kB-p65_pS536-R-C_GBL9028299,p27_pT157-R-C_GBL9028340,p27_pT198-R-V_GBL9028342,p38_pT180_Y182-R-V_GBL9028301,p70S6K_pT389-R-V_GBL9028304,p90RSK_pT359_S363-R-C_GBL9028332,PDK1_pS241-R-V_GBL9028307,PEA15_pS116-R-V_GBL9028415,PKC-alpha_pS657-R-V_GBL9028309,PKC-delta_pS664-R-V_GBL9028412,PKC-pan_betaII_pS660-R-V_GBL9028426,PRAS40_pT246-R-V_GBL9028329,Rb_pS807_S811-R-V_GBL9028311,Rictor_pT1135-R-V_GBL9028425,S6_pS235_S236-R-V_GBL9028314,S6_pS240_S244-R-V_GBL9028315,Src_pY416-R-E_GBL9028316,Src_pY527-R-V_GBL9028317,STAT3_pY705-R-V_GBL9028318,TAZ_pS89-R-E_GBL9028373,YAP_pS127-R-C_GBL9028333,YB-1_pS102-R-V_GBL9028339
UACC812,GSK690693_GSK1120212,FGF1,5min,2.062561635066140,3.647552642658620,0.643211994829974,15.750977154134700,9.938426605809690,4.331083394916460,0.804992043415090,0.824883415765237,1.384481127438880,0.677574009516025,0.484484281062924,19.960894801306800,1.739293927442720,1.392654066411800,4.071171186130150,2.025155169084990,14.807215149207400,2.793668555626840,0.593844682453860,0.158015045563676,0.164228160017769,1.422049138502600,0.644502444545189,1.093153305322580,0.925548895422579,0.627723678266905,0.593056001754264,1.770491245061970,0.880405458913823,2.314785322931370,0.342642357024180,0.828095963610629,0.429236954664953,2.600272395221030,5.268456826537630,5.636456361760400,2.171596146223820,9.344316003686791,2.251308763482740,3.977147881915760,7.034843620434320,0.803835025673292,0.683039407208175,3.632095352230180,0.773291499760540
UACC812,GSK690693_GSK1120212,NRG1,5min,2.169694396029630,3.669981703765040,0.786808825187686,14.799372044394600,9.311953730181910,4.583879891959180,0.849769475468746,0.859281427899190,1.093778932709870,0.747492255736959,0.482748274525479,14.086897700370800,1.675597326830320,1.371969174889460,3.647618937514590,2.029413232131920,11.792133330648801,3.000817017741180,0.639547585880746,0.176182396493295,0.205159518657196,1.267083748033660,0.701331929302871,1.029257564475180,1.107780030299620,0.663060060910703,0.701642985863834,1.679946323475470,0.909866659516727,2.339490737357460,0.914440327953877,0.703873355728614,0.474210186809139,2.151222935281310,5.265763198132320,4.337779688141280,1.653566771002900,7.428687112232540,2.076651725641170,3.268682322029190,5.534169777588110,0.772959739460887,0.858197062301272,3.200986287683600,0.775728266025833
UACC812,DMSO,EGF,5min,2.114613342321060,3.534313345705370,0.641659879145531,4.241456574653800,1.637668236429320,4.984976664835760,1.022894422833970,0.918643508176372,1.295768057807150,0.685809932182452,0.491451717726693,9.045991850443841,1.521436881453250,1.482023082970160,5.017925996340110,2.379915230044740,7.520753173174790,2.066841047690960,0.635042841202514,1.392390874714660,0.178354306986906,1.553806820176210,0.813405430782628,1.173482294173700,1.021349532910980,0.672458310279206,0.572912181835250,2.937220762622570,1.166985028274340,2.189511071939520,0.315354483171629,0.746523666151901,0.516540949448420,3.259981608197290,6.366163868677620,6.384700956396320,2.441424537736380,12.995934173854000,2.531381725304830,2.330745743460840,6.568664061363820,0.709496672002180,0.648119354441511,3.775716270629790,0.879319352791285
UACC812,DMSO,IGF1,5min,2.467365010159830,4.017321812354930,0.555158401934822,3.855567575185840,1.504649257766110,4.582505021979440,1.054105374831390,0.839405685920929,0.982427668659304,0.671886632150560,0.453503243380098,7.603018322473630,1.485423801881070,1.403274156694050,4.584270822145650,2.216158968470220,6.460346258320900,2.026082058216280,0.553871722509440,1.330463643755340,0.167866867657291,1.185501227658790,0.877242910666090,1.072107015505520,1.049863465415660,0.671332043057819,0.619737685580383,2.949773179471410,1.221446491222820,2.388234495838050,1.076260775420070,0.619495532206792,0.437866121968396,2.599752947931040,6.571582452866580,5.513968026928450,1.865034292723260,10.709852812009901,2.575486091108220,2.200990815179480,5.464664790347650,0.668894877398169,0.896800996177014,4.226239602648330,0.875672378276097
UACC812,DMSO,FGF1,5min,2.277370015141670,3.475197506364030,0.619344409112596,4.310037432289480,1.693243107380270,4.323180606767180,0.986427088821430,0.865073485015382,1.106013780457410,0.698472980481489,0.514433946312538,8.071855159131321,1.539972484807760,1.436052065091130,4.849533539870020,2.382708400403730,7.338899465280400,2.188337563263820,0.608981570146450,1.371735127508160,0.179896327623809,1.434911623789650,0.883407385637510,1.090035312586280,1.011288128199790,0.665265263436383,0.605451746850079,3.029242042682720,1.142468103277320,2.159461247616830,0.768422240127035,0.721803839266126,0.464764546720308,2.716532842408350,6.517870205448820,5.682123584456200,2.266239660843610,12.978834941655601,2.900168392822700,2.301734979703480,5.400098680355110,0.697937049814478,0.877168670008868,4.000789775123380,0.803123493470021
UACC812,DMSO,NRG1,5min,2.964711572265480,4.508194685021790,0.578668873586657,9.375350098116650,3.571466374109840,5.331973547965340,1.065680926524640,0.789111561424732,1.046362344984310,0.642775652251416,0.503443857769553,7.918465835605470,1.394352080182220,1.412459084923570,6.406276326285410,2.982344298884840,7.393485776040400,2.745177214512960,0.598950117240911,2.598932407899670,0.252933962568713,1.212232097783710,1.049854437765150,1.064855612914900,0.895999158345153,0.615259724790784,0.661603798747043,3.828893289715820,1.155786673263320,2.595447573073500,0.972780378463545,0.641699503552543,0.404058541209448,3.616941179111420,8.813291580019211,6.214164071557200,2.110633789522240,15.145598204975400,3.189573725681480,2.695621792303540,5.915216751269770,0.635091828300782,0.838579453932810,4.503642932814970,0.778943833488070
UACC812,PD173074,EGF,15min,2.212239591554930,3.196695472352980,0.893827074693997,2.817716500604570,1.394998908102660,4.173861760528110,1.143193227547770,0.872141693840975,1.120719632337110,0.746788032282178,0.526558869332154,6.573140386242400,1.452974865813260,1.424788494821020,4.002132941024590,2.145665964229960,6.473399435310980,2.007485020748400,0.656297791681504,1.263151969478070,0.178205338545442,1.622998989701370,0.789376569133599,1.240753958852390,0.899004940244840,0.684519380145280,0.608454610049053,2.656225506422920,1.154351485072640,2.117566696977570,0.316219174070116,0.738716098873338,0.490542821835908,3.013064698638400,5.038752674449890,5.575319214601930,2.263055158988710,11.009568253766000,2.363130843732590,2.193274035613500,5.651731678060830,0.729056003085557,0.681906889878895,3.345804306721000,0.854035462467533
UACC812,PD173074,IGF1,15min,2.205829374993700,3.241343190733530,0.791202187033757,3.214924648677040,1.448656339434290,3.608358957209140,1.091995148811670,0.861573386157084,1.085282695394350,0.743511340321780,0.544147054792556,6.610337855918920,1.511639002776490,1.424710387900690,3.746827617043230,2.124823762718760,6.419361423803360,1.878198268051400,0.666518460004929,1.156921404394150,0.159111303556109,1.595121938069750,0.765082671191449,1.237969291445690,1.029586740507580,0.640440246742217,0.552170107598707,2.791500472084270,1.213736135716160,2.161370274291700,0.308934129387058,0.706770490057805,0.477585817287114,2.910094163787060,5.103302282809900,5.411049008736970,2.284116795623420,9.940716086589021,2.110461131160070,2.283599348892030,5.782059573044320,0.754302673845793,0.633320266951156,3.083526778127470,0.874530205844495
UACC812,GSK690693_GSK1120212,EGF,15min,1.987594173471530,3.190030325550060,0.648837984466008,14.489513401218000,8.778755079507480,3.094914776036640,0.841316676022102,0.866329417944480,1.201887633048640,0.773357670289578,0.521113001498237,18.895750504521001,1.863844395914000,1.399646217826230,3.286467592412080,2.047883977212860,13.990494537417300,2.507501152311050,0.676463866684828,0.183975338199783,0.201224856670437,1.437417270134900,0.640159127154691,1.166787308516070,0.930937094990176,0.623334057222945,0.626698893849263,1.409112047221270,0.831407285826490,2.178155168016710,0.622830689007651,0.701128847440306,0.465458482582267,2.244483360442180,4.728503284432140,4.444088234600530,1.763738136526850,6.455463739729760,2.202107172348100,3.519856916158760,5.905585538372880,0.773066361785232,1.003024951904580,2.767026452088830,0.781726084249150
UACC812,GSK690693_GSK1120212,IGF1,15min,2.215430347996870,3.675535897507810,0.794788009592120,16.093909766064300,11.337290573750700,4.534786491779890,0.799002030696163,0.855585991713321,1.260218864486590,0.708650251488164,0.525476580646590,24.008258637061100,1.683052773121330,1.301178280472060,3.523713973992080,1.902411247720130,17.846249428895302,2.698181795233820,0.641045797274398,0.172803518729353,0.169803895316806,1.430953290383330,0.573318014684892,1.122936053729380,0.947043907082227,0.650304878996974,0.550529893608655,1.575910247855860,0.915550161328604,2.496311856606530,0.308789125098696,0.793320286109749,0.442403225723073,2.675796512622400,5.673193653262480,5.218906538127670,1.999218363079270,9.026193638428980,1.854003183150910,4.792543906007680,7.940924874528440,0.795039650519298,0.619932852565077,3.236490972834450,0.720873346857326
UACC812,PD173074,FGF1,15min,2.054811916622210,3.361361099023900,0.549868458574075,3.721527453185390,1.467735403772690,3.276711123006520,1.018000225189890,0.856990586562552,1.089610799484160,0.775656368848183,0.487765845713450,7.924890017718630,1.532062697312570,1.360844696320300,4.105231510164220,2.134490303177140,7.188246723337760,2.019793882959970,0.626961777115210,1.024886762668840,0.159290257156866,1.644912993381880,0.778452446326168,1.150045146835200,1.019727320274790,0.636412320907907,0.553381428719530,2.588424090448790,1.079193747227350,2.077539179607960,0.397217818866289,0.725131289404096,0.490887393557759,2.606546740552990,5.329573850410500,5.663486351762660,2.330332312957900,12.719933847831600,2.695924059886670,2.207276489009440,5.982180890097910,0.714533525554620,0.868359989787670,3.334763998879000,0.924059736968890
UACC812,PD173074,NRG1,15min,2.194450189976600,3.436926982579520,0.698000996407350,8.274922361238740,3.574984361685420,3.509127343618250,1.079808673282140,0.751458141510603,1.214319619956510,0.756098931595098,0.521623600904407,5.079489203539790,1.506582579763560,1.488128402396410,4.990913479336100,2.657651783274950,5.122409628971090,2.608028335293320,0.658258685334688,2.441892769788810,0.369234194970122,1.675068915532040,0.967776027386180,1.159402620088590,0.963296703608895,0.628282705410887,0.674919695896695,2.835731948005380,1.224198831343910,2.176065278836340,0.660961321100971,0.718328901157634,0.528100498743588,3.491570606111320,6.122567681368740,5.380022286221390,2.319892448914050,11.466077012609500,3.169346528438130,2.171943483490920,6.093268300973000,0.693006397124892,1.046732342351390,3.167506864710070,0.875148349426515
UACC812,GSK690693_GSK1120212,FGF1,15min,2.028547712982720,3.267351809610360,0.805916201946288,15.852017403760501,10.137916014236501,4.201262008559880,0.766779521433020,0.902867924977500,1.191824913288160,0.735947772472707,0.513995299185307,18.856151594615600,1.797837899326970,1.311272667369780,3.308269411355520,1.783624271724850,15.600112351190001,2.647175943595500,0.682055631699242,0.147263171079480,0.196285075118275,1.394443023227310,0.552772973788930,1.084878578848070,1.014743487641950,0.594544819545893,0.576978156664104,1.232693859040170,0.880757017233018,2.191832526702380,0.329058818890701,0.801799534060260,0.487056523358800,2.259430321120830,4.714119208374520,4.628637061765410,1.596118036715270,6.207558060298640,1.922395786148250,4.022768896701040,6.430407977155660,0.825495982628469,0.739027068950514,2.895608748538160,0.745899924697418
UACC812,GSK690693_GSK1120212,NRG1,15min,2.266983133275350,3.516878727139630,0.677017399619370,17.085163551435400,11.199380983920200,3.785978111649970,0.794778763416817,0.824480807233356,1.167000859206080,0.749391750462852,0.509564309531983,16.414999356388201,1.864234280080210,1.348477660321350,3.891655739471420,2.036367166102660,13.408881242464300,3.151812454572250,0.670255895529095,0.211962204923941,0.233355447635763,1.389624613830770,0.599267950518061,1.079696450488710,1.109140434842060,0.593759727121918,0.684233223539410,1.246881154377810,0.875959392395573,2.193275579298820,0.955996375261013,0.691200866515430,0.513151206245030,2.157933298910830,5.350209731796710,4.634388583776300,1.512854439560020,6.359446510956780,2.117844489775730,3.620662028051950,6.228287184651260,0.795272035180666,1.111023553734680,3.079115886794030,0.758177781163649
UACC812,DMSO,EGF,15min,2.419291827152560,3.678414094057220,0.677974381646366,3.600900845406280,1.432515654639720,4.347048852843640,1.015260557710850,0.819878368794033,1.012487760447300,0.733373798770529,0.479084403254087,6.706326801978430,1.564647979873260,1.386183157902050,4.629399848860500,2.301122201146530,6.530992583519960,2.216266513807950,0.582658584333161,1.112178937704740,0.162199737286501,1.665678122861230,0.763672386679448,1.115370740155100,1.051555276913740,0.596162584921739,0.540733797420943,3.070833161906300,1.172409794705030,2.244093423721060,0.355901601025961,0.744855470130000,0.486560833484253,3.082416218301980,6.600358715184940,6.771580805233210,2.411885917081860,14.858484533202301,3.033881340829160,2.340113063609890,6.670979218196930,0.672216496202082,0.795638535670634,4.059942525160470,0.797833179380698
UACC812,DMSO,IGF1,15min,2.032085954032340,3.213732803111210,0.752853649308931,3.555677141364840,1.770609504773100,3.665232352873530,1.083804529110080,0.831538330877928,1.163603759781610,0.707434048992866,0.475813726203151,7.797744947513830,1.577609699780580,1.403814129815940,4.340488600181490,2.306566310015320,7.734481826079490,2.372440737996270,0.599676604390150,0.929658035979288,0.146115443890698,1.592481283059920,0.724989743845861,1.151048648961000,1.015636824849760,0.683156098334025,0.546880732696838,2.932718410460420,1.115470899658440,2.308130207096980,0.329751629797264,0.825108155059329,0.446400717500260,2.895196984390660,5.465545071529090,6.264724859165050,2.679334957340200,10.550675256886700,2.466876675723910,2.577764822460210,6.291397074548600,0.726987765411848,0.812398760240547,3.505968296163960,0.868899355185052
UACC812,DMSO,FGF1,15min,2.064342720575950,3.283044196691210,0.647793955091129,3.164241598561310,1.503447538041640,3.840253203304930,1.073038581570010,0.865709736684492,1.057374280143680,0.745047010989200,0.441127196813239,7.282304329962070,1.423481041448600,1.361263369001910,4.185041287531840,2.345207336055640,6.808345004901730,2.127307978303170,0.667360310068315,1.134939046601130,0.168920666620175,1.407136392729550,0.890459779400749,1.242205466553690,1.005852127323610,0.670167804444740,0.639022702087412,2.698688798341440,1.138717920639450,2.141960737897890,0.734315178221469,0.672037070676285,0.489818636292342,2.569782758796630,5.879946444229660,4.837163268318690,2.270489033843510,9.201288640449940,2.399986799612270,2.107730473403050,4.737657077432190,0.710267658920062,0.793919610550677,3.526273889658230,0.892809352281144
UACC812,DMSO,NRG1,15min,2.272118805706410,3.154299961328550,0.759330064760872,8.719351290568071,4.310571034497780,3.984040748278120,1.314623955987270,0.853165788825867,1.319692216544110,0.730169060710919,0.507350948497410,4.686214424126100,1.494866340231320,1.503547405166580,5.145296894914020,2.915021819241580,5.039448166179250,2.773994980612710,0.665125850446845,2.212434778980750,0.350236716445118,1.607956854795460,1.057727633585600,1.112574269731540,0.980419765837432,0.653506945476770,0.700475361908291,3.189539095175200,1.283149942291950,2.211026553146210,0.317380809310072,0.697754550511875,0.477251581395897,3.645705656610090,5.877754874513450,5.219147486206690,2.695816980818170,10.341008735890901,2.341868928406630,2.167814735467680,5.341214911022700,0.718411678677398,0.801993743544487,3.110363120566800,0.927022459377323
UACC812,PD173074,EGF,30min,2.121114743787140,3.289321748871090,0.762695127915130,3.474381658855950,1.686823310814270,4.053878432493890,0.991877925330907,0.876809979684915,1.112680406428550,0.718303377354730,0.462186551294854,9.405994841516050,1.535577005676190,1.431863398173130,3.804879749184340,2.230183041941380,8.473623997361811,2.106089613590810,0.664554990735961,1.050659129070470,0.151344825898918,1.477971721272450,0.613148870025830,1.142108431232710,1.005259421881020,0.662260399686332,0.581526495754386,2.499446699486550,1.223981825411980,2.128115678634460,0.326210334687215,0.762584152814502,0.460971695051713,2.774340705372070,5.680159931222800,5.134856894360630,2.505502520303620,10.639328418277200,2.057489917625370,2.519603799674730,5.957568654430250,0.785836361755634,0.631127079961332,3.339349540805830,1.055190365402050
UACC812,PD173074,IGF1,30min,2.262224244375480,3.567198809912290,0.768883179400625,3.481230256738620,1.810371501711850,4.103784588317270,1.006855246840240,0.859426751829907,0.969187957789717,0.639112465852985,0.435350529893588,11.470716553700900,1.572608060839260,1.478670842943620,4.080572888824900,2.185732032304140,10.433005202118400,1.967478656779590,0.603480491122569,0.721425611925276,0.138105705317201,1.472238616449750,0.603009900573268,1.145029809324510,1.028563908356150,0.675848251693718,0.610229100834717,2.650454301924870,1.078190840330680,2.179719262141750,0.332698041231454,0.776461544897272,0.481133355776955,2.758969934977000,6.153083068325890,5.532789466523760,2.358750553642570,12.196438058595501,2.263806520552950,2.780903987275380,6.281283813134080,0.714980454016670,0.729706936723766,3.283699825763120,0.917411513504444
UACC812,GSK690693_GSK1120212,EGF,30min,2.023281534102780,3.336206524067160,0.698949065927101,17.005665847155200,10.414126584778700,3.877674038271160,0.822479798263224,0.876280801928182,1.291142704991970,0.602982160858296,0.421476184149729,20.342280351001801,2.025646145756540,1.554368472520230,3.348579645923920,1.879001012222010,16.676858801439600,2.287225395899980,0.677038073607445,0.167261522794335,0.202034928102354,1.426501169741980,0.497369521511920,1.109804669262650,1.051685047879610,0.609422973630770,0.449506581673312,1.376962726281870,1.059200469643840,2.214743238833180,0.336929732861072,0.801063782498526,0.455440322312345,2.341538692582530,4.418013618936390,4.961465346140420,1.798186124009160,7.146258583173610,1.679826932264390,3.462718125150400,6.143796743804230,0.809814713663783,0.609715622399194,2.639358020537790,0.824515725634612
UACC812,GSK690693_GSK1120212,IGF1,30min,1.949073174851530,3.320625505459320,0.700818780731717,17.579873148312700,10.706808075057900,3.719130801510390,0.784314384054665,0.839833738329361,1.083591840630700,0.699861595999714,0.438514228968008,21.753150430365501,1.964504409838620,1.499181408592330,3.362621654949430,1.864619670065230,18.861156312884500,2.394816840156340,0.667204487066107,0.177219801010886,0.175410597352637,1.475621275743050,0.489463073606165,1.096975169658500,1.043433023066770,0.581692543611234,0.571910750624701,1.231286372107840,0.944079490554853,2.072229809604830,0.321955116895037,0.744842400432700,0.478982132223383,2.298626688522340,4.545595149904680,5.052591688937300,1.732288502286300,6.860060255039860,1.926357550745040,3.700379113797080,6.098013026856800,0.830003651934560,0.810581755774097,2.667429672118980,0.833691955375598
UACC812,PD173074,FGF1,30min,2.680555293103760,3.797108244484490,1.062035582856650,5.267660468891330,2.077707230514500,5.698202496808120,1.099921145069200,0.907274990369405,0.996532715436598,0.743269652547032,0.488200146301662,3.406905995304600,1.495685486600580,1.487375310448990,4.009324558137630,1.938015387540130,4.031965967494000,2.506252145451210,0.516904204228791,0.566815179826417,0.132461472903434,1.704030409468870,0.867576790532126,0.976575084296861,1.033197587979700,0.637167641884596,0.506692297011688,2.717747298234380,1.048147109798540,2.448242078448410,0.388893568688632,0.789604547967815,0.501010757063527,2.838255893069150,6.298832309277760,5.685261439103100,2.155082290168040,16.119169200201100,3.105732324195400,1.928286399818870,6.963473861648090,0.718356110610100,0.753925232680219,4.365714583386470,0.792588300394251
UACC812,PD173074,NRG1,30min,2.261608139566070,3.445086812062140,0.875804830176984,11.521293307489600,5.378071022834650,4.797425758796750,1.429258678688980,0.816810829769979,1.614964929288540,0.725303066494614,0.520165294781968,6.080170033536170,1.478052278775580,1.589876243015880,5.676916621821840,2.840795148363960,6.139617817092890,3.176991934766230,0.650706493853559,2.286369365840190,0.292889670228360,1.492147163186180,1.233681028928600,0.987631743181035,0.982350434212511,0.662690327129065,0.727609799511980,4.235498599842570,1.380864507920480,2.407837501189630,0.308874924832740,0.788526272081403,0.428434778148801,4.425536976687900,6.793797512008540,6.199672641653260,2.876567255634790,15.203949777022300,2.740450360678390,2.193965954647420,6.858623460098260,0.713631414732821,0.566783150673298,3.499051111602120,1.129817534758960
UACC812,GSK690693_GSK1120212,FGF1,30min,1.987809981906790,3.263528836176040,0.891022135460625,17.504145906843100,9.910254863213970,4.820327103347140,0.786929433129918,0.865568497336692,1.222055368533980,0.859720792605269,0.510038213085274,11.019915335803800,1.595009016897900,1.559111819516720,3.500892277853870,1.911526233779720,9.529402069580090,2.271774530134490,0.572631652702023,0.195867297641649,0.237345453076845,1.492292629294120,0.589383285305350,0.992374335905630,1.068042993306070,0.592188828114558,0.581395802920432,1.558652993046990,0.834972557784463,2.151073590684410,0.434433417890586,0.727047656378139,0.490997590499548,2.195806050741820,4.525232751352860,4.560645273362450,1.743980276216760,8.207087438299270,2.141758094310250,2.700079514683620,5.817599198371550,0.713013121040518,0.852142629731244,2.869239342208460,0.682426351579924
UACC812,GSK690693_GSK1120212,NRG1,30min,2.439226410523090,3.754482583231110,0.589961094200653,16.170836516956300,10.636220449281501,3.696289660317400,0.876512948736662,0.848993647546808,1.229418556690620,0.701859472261838,0.553878342537516,19.971730434108800,1.927128763356840,1.437301350832680,3.837330412433510,2.061225089249100,17.674164797884199,3.053030880831290,0.717352558525113,0.433571420392014,0.408271153473768,1.143174740488340,0.748496508765460,1.103991302448350,1.087966522260930,0.611297523352801,0.719858351334428,1.843437573028250,0.944496966543741,2.425142225113500,0.677454845778499,0.603660521486432,0.466479074028396,2.040660727352860,5.142698309800570,4.045507391438380,1.672377504006750,7.593113335914740,2.080193214259230,3.873335881999930,4.591306361656920,0.785702601958606,0.723128091041457,2.830676647108250,0.875057482767974
UACC812,DMSO,EGF,30min,2.433636290291230,4.123040986064540,0.600675615901533,3.982686669343600,1.768453964168250,4.912190652195640,0.973089521254996,0.853839169219340,0.951423304512310,0.676258804741930,0.517720100380583,14.482820109864900,1.541271878267910,1.481716212058660,5.201120045559450,2.694997431029760,12.982147229412400,2.547538108483190,0.553336980018104,0.934827487593998,0.138839949895107,1.639876835285620,0.596222522914300,1.143611136195380,0.917540299083811,0.609363534376645,0.536097180906004,2.988255725597770,1.106941195872520,2.500985402122980,0.460046129202154,0.677563425381066,0.415376374720246,3.162586824887920,6.545123459597480,7.160382360879190,2.339709507891190,16.757338511872501,3.377282125567360,3.591885134798210,7.631969213828170,0.718148181290545,0.854047666018123,4.016250810245890,0.907175522356356
UACC812,DMSO,IGF1,30min,2.143189028069470,3.100074117977980,0.594710844514533,3.942475201903870,1.710526984416350,4.357875837657820,0.924188877151403,0.868538094368992,1.032759495280980,0.730446456274060,0.493672168193952,12.469743189638001,1.519963380874260,1.473400857655310,4.226965579726610,2.345716847480760,10.392128309215000,2.264656110177050,0.560744655292345,0.604332698359776,0.125461579648281,1.492551479775470,0.595523761660862,1.066860504588900,0.966237455176500,0.618993196877922,0.492900789694747,2.743194602066230,1.012279601500810,2.155364268717670,0.329659471076125,0.774018350007171,0.464853476898438,2.637242610357890,5.318970208719680,5.374854994624430,2.565117213441280,11.470301540925600,2.256172727614160,3.166280338445130,6.206903079670020,0.722456235910722,0.727007429432906,3.068662448070170,0.899527484257580
UACC812,DMSO,,0min,2.155747564148960,3.109351206755180,0.975742027409736,3.254526471642400,1.342816948939230,4.769656842365730,0.945103818773236,0.798106560861100,1.139024795778280,0.800371433837695,0.486459753822638,11.880138562831601,1.502016238239020,1.581386504448230,4.179372771254180,2.250657268256280,10.106188910436300,2.117943541883930,0.590270823572638,1.037325191312080,0.169413785458254,1.616471734529080,0.778597916852611,1.019925856888420,0.962533113464660,0.630104285465298,0.622882464396335,2.468919935009630,1.037226509925070,2.162102148585590,0.382683222663924,0.745947667515869,0.466087933228292,2.812139823227520,5.452636815417030,5.147747684082950,2.041063714714140,10.842101461357400,2.856171655741860,2.904937211277980,6.272762428895960,0.709689617672388,0.844653608317036,3.420393846132970,0.864385981379017
UACC812,DMSO,NRG1,30min,2.330692561399450,3.200830120665660,0.603527506848563,10.101359666243200,4.786788047893030,4.011535307003370,1.399299382890520,0.832055451131009,1.959711702631060,0.677800136749507,0.500444746241828,5.054846708062530,1.453072395266650,1.528128834302040,5.478898119989560,2.829233968741880,4.950389908755900,2.858846075063260,0.699470149723446,2.134022799909780,0.305660238918137,1.567081078844200,1.168460263184270,1.002632468401860,0.910762810684600,0.702790744594217,0.685640054016085,4.215244116324320,1.549312431829520,2.308596090811370,0.349419177422956,0.735874855831228,0.474113651059742,4.280324673929020,6.599892400123480,5.666653364978880,2.870770385029690,13.066072872510100,2.057629433428790,1.895104322945930,6.269388881861050,0.693083471550801,0.667949497376515,3.440027495115570,1.192081694950120
UACC812,PD173074,EGF,60min,2.791555065292970,4.721428882205260,0.581396840496703,5.042609382207140,2.119182642907750,5.689836255026130,0.979007329885451,0.858225656842073,0.817681604049589,0.612496958213841,0.435743368503168,15.596646468459200,1.676163913742840,1.474060404172880,5.737582840083400,2.808350231622720,13.042890642784300,2.546317566382490,0.491228354362098,0.696975706707694,0.117267169754879,1.783268161399000,0.538431125528802,0.981523920972070,0.928782149155230,0.550387645137269,0.507543538289699,2.993873649347800,0.946584947333910,2.663879213116550,0.701229521556189,0.641877855455047,0.427562502223474,2.981008897783520,6.741014934677820,6.791478378484900,2.415228884169740,14.416031419899600,3.503986893279410,3.680495436569400,7.553482162208030,0.599943389746230,0.877742471753880,4.522460375821940,0.767921148678715
UACC812,PD173074,IGF1,60min,2.997666797270200,4.501852013675480,0.678761528023098,5.531452658773840,2.608723009243290,5.601734161525310,0.923452909718776,0.843851150363116,0.962673845402984,0.672148718552332,0.463511084999038,21.933323386150899,1.857466675489990,1.531419415135000,6.416099836891460,3.011710871379580,17.968133027897800,3.068784828002260,0.577430567914877,0.450198899050680,0.116734254428524,1.867093817615150,0.603726359585504,1.138265295546460,0.981512153404840,0.622288111584439,0.533009561289615,3.161001797954700,0.890759267761052,2.839147668506370,0.329597968574723,0.754282759413151,0.431346796567640,3.036872877095250,6.746081168239950,7.513630682010890,2.820099225376770,17.048593338969901,3.545157872592300,4.736690250298230,9.010521286609770,0.717009016285507,0.757753562509102,4.674926311921580,0.785962354407026
UACC812,GSK690693_GSK1120212,EGF,60min,1.974911395896630,3.539479690895450,0.653486152037701,16.671249593210401,9.181379461477370,4.201901332122120,0.745898653980403,0.924487750720400,1.171114423897500,0.666734422550755,0.493692691973220,19.594223881437600,1.839318829132330,1.499159392359710,3.678457580411610,1.919688252144450,15.072609763326600,2.761272796925060,0.602830962516612,0.159380276742640,0.160634631478583,1.264055626290570,0.502791858969559,0.967652312499702,1.032709884850950,0.628414001541711,0.560761702965095,1.307905080060400,0.914274981667366,2.279759479612480,0.454588833827296,0.799192908860214,0.451505965488850,2.225135931138760,4.682009784619860,4.922499229970450,1.662448611231120,5.849247901890670,1.866410203373610,3.909241668381520,6.093589092677350,0.756717880674838,0.812602871890774,3.239828408450050,0.798440712360037
UACC812,GSK690693_GSK1120212,IGF1,60min,2.278582415429390,3.726323895776990,0.696660947133162,16.450111826659800,9.011435368962680,4.447994990414130,0.768884142314532,0.875218732695584,1.198972306511570,0.614187646598623,0.483691230726401,25.934029625309300,1.946708885975950,1.451730217923980,3.401454776739330,1.804974153207330,20.716931012791999,2.686691552445200,0.624949210547190,0.133938980892300,0.144434443418309,1.322508947701230,0.540180172464716,0.965566842640996,0.945530558415107,0.625755944040662,0.532673371926808,1.418909896315050,0.886073160651091,2.216895498700930,0.336425797459808,0.709172614542950,0.473926264585903,2.214305033051010,5.057873192552390,4.967367998576270,1.876013040368790,6.184245355188590,1.674331044628420,4.387818593150240,6.513732556640260,0.818539584566095,0.583934756690922,2.963395901443810,0.740712658283066
